1,8028;2,7817;1,3242;0;-4,3807;3,0595
0;1,8128;2,7746;1,2985;3,0501;4,4911
2,4235;0,99225;0;1,9692;-0,71239;-1,8947
0,7912;2,5002;1,9934;0;-1,3051;3,8874
0,4121;0;1,9739;2,2069;3,1906;-0,50519
2,8282;1,6323;0;1,6009;-3,4585;-3,3794
1,651;0;1,9213;2,8004;1,8096;-1,4435
1,2985;0;1,7892;2,7807;4,9441;-3,429
1,6609;2,8256;1,5439;0;-3,8013;3,4885
0,25193;0;1,1854;1,3048;0,87414;-0,12697
0;1,9717;2,692;1,2859;1,3831;2,4588
0,54157;0;1,6758;1,9001;1,3741;-0,29051
2,3985;0,58361;0;1,9979;-1,2172;-4,8732
0;1,9998;2,3333;0,50609;0,93605;4,4455
1,933;2,6533;1,0172;0;-4,627;2,2019
1,9983;2,4354;0,67496;0;-4,1117;1,1655
0;1,8388;2,7632;1,2781;2,7758;4,2512
0,75519;2,4951;1,9903;0;-1,4201;4,357
0,30482;1,6615;1,5342;0;-0,15783;1,2659
1,727;0;1,5644;2,8225;2,7279;-3,0815
2,1236;1,7145;0;0,98001;-1,1928;-0,50184
2,1936;0,30564;0;1,9914;-0,57977;-4,6166
0,085978;0;1,8543;1,8966;2,4662;-0,076343
1,9817;0;0,44746;2,2392;0,57216;-3,2941
1,7337;2,815;1,4812;0;-3,7053;3,0722
2,722;1,9914;0;1,5115;-1,7302;-1,1319
1,8724;0;1,1563;2,7243;2,784;-4,8436
0;0,58679;2,352;1,9978;3,5661;0,84041
0;1,9579;2,6021;0,92189;1,9448;4,6374
2,8191;1,4655;0;1,6825;-3,8441;-4,5046
0,82809;0;1,9846;2,5342;4,1883;-1,5082
2,6596;1,0369;0;1,9323;-2,1647;-4,4663
0;1,556;2,7913;1,9026;2,1526;1,6257
2,533;1,8541;0;1,6172;-1,0389;-0,81038
1,5218;0,71501;0;1,1533;-0,37245;-0,72716
1,7258;0;1,4138;2,809;3,6149;-4,5474
1,7433;2,8121;1,4643;0;-3,7625;3,0583
0;1,8549;2,7706;1,3449;2,3533;3,4821
0,49597;0;1,9969;2,307;3,921;-0,78777
1,9126;0;1,2372;2,7241;2,0049;-3,4222
2,4508;1,9996;0;0,74267;-3,4972;-1,0655
1,6898;2,828;1,7284;0;-2,2563;2,3246
1,67;2,8236;1,5161;0;-4,0204;3,5914
0;1,2796;2,7107;1,9495;2,7461;1,5881
1,9792;2,3319;0,68499;0;-2,5446;0,65904
2,7462;1,892;0;1,2916;-3,3751;-2,1102
1,9316;0;0,091572;1,9845;0,11986;-3,4168
1,679;0;1,6142;2,8275;2,8782;-3,0211
1,1445;2,7077;1,9014;0;-2,3626;4,2849
2,6808;1,0702;0;1,9144;-2,3794;-4,6601
1,7585;2,8043;1,4161;0;-4,0577;3,1464
0;1,9149;2,0445;0,25203;0,24729;2,675
2,8031;1,3913;0;1,7468;-3,4629;-4,5029
1,9774;0;0,24031;2,1288;0,3952;-4,1108
2,8077;1,4105;0;1,7323;-3,5424;-4,4899
2,822;1,5052;0;1,6824;-3,5186;-4,0075
0;1,8366;2,813;1,6016;1,9061;2,2936
1,6656;2,8208;1,468;0;-4,7234;4,0907
1,2271;2,6978;1,9494;0;-1,6403;2,9578
1,5611;0;1,759;2,8193;2,8963;-2,4933
0;1,4428;2,7801;1,8791;2,7179;1,9296
1,6404;1,4946;0;0,34534;-1,1906;-0,17587
0;1,7624;1,8761;0,26427;0,1684;1,7831
2,8036;1,391;0;1,7436;-3,514;-4,5585
0;1,5113;2,8256;1,6313;4,5751;4,1931
1,6684;2,8274;1,6011;0;-3,1944;3,0386
0;1,7318;2,8183;1,5147;2,9162;3,4281
0;1,5833;2,7924;1,9127;2,0241;1,545
2,8192;1,71;0;1,4996;-3,7698;-3,2268
1,8851;2,7959;1,5517;0;-2,2533;1,7254
0,75438;0;1,9912;2,3905;2,6464;-0,76934
1,092;2,5397;1,9984;0;-0,92464;2,1451
1,5867;0;1,7029;2,8254;3,0779;-2,8216
0;1,5926;2,8281;1,5526;4,3376;4,4655
2,593;1,9641;0;0,91411;-4,46;-1,8358
2,0789;1,9097;0;0,34393;-2,4332;-0,30358
0;1,8934;2,731;1,2251;2,2498;3,7933
2,7291;1,165;0;1,8661;-2,8538;-4,8982
0;1,5132;2,7515;1,966;1,9226;1,3084
0;1,9618;2,584;0,88036;1,9449;4,8643
0;1,9922;2,2072;0,32711;0,60763;4,5298
0;1,0809;2,6686;1,937;3,9896;1,9949
1,781;0;0,29632;1,9093;0,19199;-1,815
1,4445;2,8071;1,7622;0;-2,9509;3,7399
2,6386;1,0108;0;1,9489;-1,9418;-4,2011
1,976;2,6079;1,0064;0;-3,461;1,5188
2,7847;1,8409;0;1,4024;-3,2546;-2,3255
2,1212;1,9594;0;0,28384;-3,2884;-0,35747
0,60438;2,4117;1,9971;0;-1,2558;4,8449
0;1,5368;2,8279;1,5867;4,8132;4,6427
1,9993;0;0,81788;2,4826;1,0826;-3,2368
2,7862;1,3574;0;1,8063;-2,8503;-3,9958
0;0,78757;1,8762;1,5352;1,0559;0,39451
2,819;1,6265;0;1,8122;-1,985;-2,2957
0;1,9998;2,3536;0,51697;1,0754;4,9011
0;0,39405;2,2561;1,9964;4,5232;0,73495
2,8044;1,7398;0;1,3925;-4,6023;-3,5627
0;0,57233;2,356;1,9992;3,843;0,89601
0,42084;0;1,9754;2,2138;3,1999;-0,51815
2,7706;1,7924;0;1,9999;-1,0066;-1,227
1,7461;2,8279;1,7886;0;-1,8422;1,9061
2,6081;1,9724;0;0,99178;-3,6425;-1,5884
2,5774;0,93839;0;1,9817;-1,477;-3,6359
0;0,4387;1,7451;1,5617;1,2432;0,22606
1,9929;2,2612;0,43103;0;-3,9195;0,67942
2,0148;0,078137;0;1,9637;-0,14389;-4,5418
1,5518;0;1,6116;2,8277;4,24;-4,0594
1,5938;0;0,9543;2,0052;0,47802;-1,0532
0;1,7061;2,2728;1,3199;0,66012;1,0181
1,9664;0,080988;0;1,9208;-0,099685;-3,2476
1,9998;2,3739;0,59446;0;-3,9099;0,95336
2,5294;1,9993;0;0,95371;-2,7585;-1,0665
0;1,4004;2,7958;1,7928;3,7816;2,8167
0;1,9952;2,3626;0,64457;0,79329;3,1292
1,9999;0;1,1429;2,5716;0,98053;-2,1443
2,5594;1,9839;0;0,89581;-3,7899;-1,4677
0;1,8346;2,8064;1,5422;2,0352;2,5552
1,9716;2,3292;0,72054;0;-2,3554;0,63546
0;1,8398;2,7834;1,3925;2,3634;3,3282
0;0,51358;2,3444;2;4,642;1,0012
0;1,6054;2,8179;1,8049;2,4187;2,0713
1,42;2,8077;1,7394;0;-3,3732;4,2708
0,23249;2,0991;1,9618;0;-0,32124;3,5588
2,4377;0,65612;0;1,9962;-1,2755;-4,5492
0,94299;2,6021;1,9645;0;-1,7836;4,2174
2,8224;1,7801;0;1,6281;-2,4227;-2,154
0;1,5161;2,826;1,628;4,5478;4,1927
2,5396;1,0934;0;1,9983;-0,92301;-2,1391
1,6848;1,6256;0;0,14217;-1,5193;-0,080142
0;1,3111;2,7777;1,8096;4,4085;3,0306
2,7134;1,9373;0;1,2544;-3;-1,7283
2,1474;0,33562;0;1,9603;-0,39902;-3,1268
0,79169;0;1,9985;2,4368;2,8615;-0,89474
0,80624;0;1,9865;2,5226;4,2358;-1,4813
1,7253;2,8269;1,647;0;-2,5647;2,4162
0;1,3349;2,776;1,8312;3,8548;2,6445
1,5675;2,8284;1,5644;0;-4,6125;4,6022
2,4798;0,75608;0;1,9956;-1,2523;-3,9236
0;0,92218;2,2897;1,8958;1,6145;0,56085
2,8281;1,5445;0;1,5861;-4,5498;-4,689
1,6311;0,17396;0;1,559;-0,092842;-1,3719
2,7711;1,6128;0;1,9685;-1,2487;-1,6993
2,0703;1,9443;0;0,22528;-3,1752;-0,2711
1,4563;0;1,8622;2,7875;2,7797;-2,0259
0,21065;2,1052;1,9731;0;-0,3431;4,083
1,9439;2,6596;1,0677;0;-3,9194;1,9189
0;1,2779;2,7138;1,9448;2,8079;1,632
1,5437;0;1,6356;2,8267;4,0691;-3,805
1,4034;0;1,9936;2,6178;1,5752;-0,90184
0;0,69696;2,4348;1,9995;3,7592;1,0834
0;1,7125;2,8098;1,404;3,915;4,9074
1,7754;2,7935;1,3598;0;-4,4269;3,2495
1,9759;2,1212;0,23132;0;-4,0895;0,37788
1,8129;2,8206;1,9283;0;-1,2897;1,4274
2,7843;1,942;0;1,6033;-1,8428;-1,3856
2,7897;1,5933;0;1,9248;-1,4762;-1,9429
1,7895;0,79434;0;1,4302;-0,39792;-0,94375
2,6082;1,0188;0;1,9784;-1,471;-3,3312
0;1,9853;2,6711;1,2759;1,2528;2,3014
2,6988;1,451;0;1,9947;-1,109;-1,7956
1,7606;0;1,6495;2,8252;2,2042;-2,4016
1,7201;2,8124;1,4384;0;-4,3214;3,5126
2,1839;0,3097;0;1,9866;-0,525;-4,2004
0;0,42716;1,0977;0,84483;0,55279;0,23489
0,87536;0;0,089715;0,92509;0,047719;-0,63753
0;1,9694;2,585;0,90878;1,7388;4,2903
0;1,3521;2,7872;1,7985;4,1563;2,9737
1,9923;2,4666;0,69581;0;-4,6594;1,4018
0,28388;2,117;1,9566;0;-0,34921;3,2251
0,76243;0;1,9814;2,5153;4,9263;-1,6633
1,5012;2,8177;1,7259;0;-3,0453;3,5983
2,0612;1,9555;0;0,17774;-3,6265;-0,25062
2,5935;1,9639;0;0,9151;-4,4598;-1,8382
2,3195;0,501;0;1,9986;-0,85168;-4,1459
0;1,9855;2,2762;0,51054;0,63296;3,1938
0;1,9384;2,2818;0,74683;0,55221;2,0106
1,7856;0;1,2057;2,2877;0,61676;-1,1723
1,9832;0;0,74255;2,5044;1,6364;-4,9857
1,9043;2,2141;0,69547;0;-1,8845;0,47807
1,9797;0;0,786;2,527;1,6771;-4,8148
1,5984;0;1,5691;2,8283;4,0636;-4,1513
0;1,6118;2,8284;1,6065;3,5513;3,5652
1,7131;0;1,706;2,8284;2,2834;-2,2961
0;1,9118;2,7498;1,3522;1,8236;2,8458
1,7798;0,13426;0;1,7222;-0,084918;-1,773
0;1,8814;2,1557;0,62088;0,4196;1,8644
0,20151;2,12;1,9845;0;-0,40392;4,8626
0;1,5742;2,8278;1,6284;3,7773;3,6303
2,6322;1,9798;0;1,1057;-2,9306;-1,3951
0;1,476;2,822;1,6576;4,726;4,1412
0,55382;2,375;1,9994;0;-1,1145;4,7463
2,6045;1,9888;0;1,0667;-2,8523;-1,2839
0,45061;2,1576;1,9338;0;-0,4048;2,4543
2,5286;1,9915;0;0,85455;-3,6527;-1,3244
0,74015;0;1,9887;2,3773;2,6136;-0,7417
2,6262;0,97252;0;1,9497;-2,0018;-4,4895
0;0,57148;2,2629;1,9676;2,6111;0,55895
1,9994;2,2935;0,43281;0;-4,8713;0,88497
1,9233;0;1,494;2,7726;1,5755;-2,2345
2,7978;1,7679;0;1,3799;-4,3144;-3,2336
0,83122;0;1,933;2,3055;1,8695;-0,57497
1,4699;0;1,9481;2,7547;2,1476;-1,4446
2,8116;1,9806;0;1,8551;-1,2421;-1,1052
1,9944;2,5874;1,2993;0;-1,7204;0,89507
1,9546;0;1,0418;2,6428;1,8017;-3,8264
1,045;2,653;1,9439;0;-1,9587;4,0803
1,8864;2,7473;1,2856;0;-3,4848;2,1818
1,8806;0;1,6938;2,8158;1,5677;-1,8283
0,93393;2,5266;1,9989;0;-1,0894;2,8637
2,7211;1,9284;0;1,2631;-3,072;-1,8021
1,565;2,777;1,9425;0;-1,4099;1,9333
1,561;2,8027;1,8639;0;-1,8286;2,3245
2,359;0,53621;0;1,9999;-1,0391;-4,6074
0,45001;1,4309;1,2151;0;-0,22775;0,84734
2,0597;1,9653;0;0,1501;-4,1155;-0,24621
0;0,038778;1,9397;1,9175;3,346;0,049455
2,824;1,5128;0;1,6617;-3,7277;-4,1567
2,8111;1,7232;0;1,4291;-4,391;-3,5365
0,31325;2,165;1,9766;0;-0,45271;3,6784
2,5353;1,0759;0;1,9985;-0,9258;-2,1806
0;0,78552;2,5174;1,9852;4,4728;1,5343
1,9985;2,5585;1,0214;0;-2,6322;1,0958
2,7274;1,8747;0;1,1736;-4,5989;-2,6732
1,9999;0;0,69612;2,4158;0,96115;-3,4131
0;1,2361;2,7466;1,8619;4,2447;2,6246
1,7685;0;1,9751;2,7982;1,3939;-1,1567
0;1,9885;2,7571;1,6355;1,1273;1,5462
1,8734;2,7345;1,2017;0;-4,3469;2,5864
1,6984;1,2987;0;0,82503;-0,81626;-0,42082
1,784;0,15819;0;1,7166;-0,098282;-1,7353
2,8241;1,655;0;1,5071;-4,3141;-3,8731
1,8675;0;1,3933;2,7753;2,1165;-3,0581
2,7141;1,8897;0;1,1467;-4,528;-2,5346
1,9776;0;1,7499;2,7051;0,91298;-1,1443
0;0,24472;2,0515;1,9231;2,7887;0,2522
0;1,7188;2,8176;1,4907;3,1823;3,7673
2,0127;1,9681;0;0,066152;-4,8986;-0,13319
2,8257;1,6179;0;1,4986;-4,9951;-4,5819
1,7478;2,8112;1,4614;0;-3,7412;3,0234
1,4486;0;1,6877;2,8172;4,6651;-3,9177
0;1,5207;1,751;0,54137;0,27356;1,1407
2,7852;1,3347;0;1,7954;-3,1077;-4,3872
1,9936;0;1,1;2,6027;1,193;-2,6075
2,162;1,8465;0;0,74429;-1,6179;-0,44706
0,9072;0;1,9992;2,4843;2,5995;-0,93196
2,1276;0,80996;0;1,7912;-0,44724;-1,4285
0;1,5838;2,8281;1,6243;3,7066;3,5979
0;1,9919;2,3099;0,5467;0,71373;3,3201
1,4833;0;1,645;2,8233;4,8086;-4,2759
1,6771;2,8277;1,6209;0;-2,982;2,8594
2,7886;1,9541;0;1,6577;-1,6725;-1,296
0,068647;0;1,6898;1,719;1,7323;-0,042551
2,0004;0,38593;0;1,83;-0,26267;-1,9062
1,9992;0;0,52045;2,3334;0,88936;-4,1555
1,5201;0;1,6424;2,8254;4,2985;-3,9317
2,6399;1,9343;0;0,9762;-4,9986;-2,2889
0;1,7104;2,8116;1,4179;3,8256;4,7396
0;0,60055;2,2359;1,9451;2,2881;0,50458
2,5474;1,9758;0;0,82542;-4,6801;-1,7178
1,9996;2,4975;0,86921;0;-2,9975;1,0574
0;1,5816;2,8284;1,5782;4,2048;4,2151
2,8259;1,5536;0;1,6631;-3,3928;-3,6776
1,9996;0;0,6349;2,408;1,0795;-4,082
1,802;2,8168;1,589;0;-2,5078;2,1267
2,7804;1,8373;0;1,3708;-3,5036;-2,4542
0;1,8734;2,7353;1,2051;2,5747;4,3154
2,3525;0,72112;0;1,9821;-0,68824;-2,5165
1,6816;2,8241;1,5372;0;-3,6732;3,3023
1,6118;0;0,24062;1,7115;0,13116;-1,4311
1,5023;1,1152;0;0,73335;-0,69357;-0,38605
0;0,82624;2,4628;1,9998;2,9044;0,95759
2,4185;1,9998;0;0,70408;-3,371;-0,95874
1,9769;0;1,1689;2,6544;1,3948;-2,7582
2,7325;1,1938;0;1,8738;-2,6101;-4,4154
0;0,21317;2,0903;1,9626;3,6734;0,30576
0;0,73056;2,4778;1,9932;4,3001;1,3455
1,96;0;0,22576;2,093;0,30976;-3,5391
0,63955;0;1,9998;2,3913;3,6405;-0,9468
2,0035;1,7503;0;0,6089;-1,4791;-0,34079
2,7634;1,6265;0;1,9812;-1,1748;-1,6067
0;1,6223;2,8284;1,6238;3,3139;3,3102
2,6921;1,1477;0;1,9292;-1,9758;-3,6984
1,215;0;1,9762;2,668;2,6164;-1,3774
1,1893;0;1,9711;2,6673;2,7847;-1,4478
1,9987;2,2905;0,43924;0;-4,5891;0,83728
2,8261;1,6225;0;1,5142;-4,6567;-4,3051
1,4858;2,8215;1,672;0;-3,8188;4,3754
0;1,1747;1,9659;1,3958;0,79675;0,60557
2,8039;1,7838;0;1,4482;-3,4855;-2,7083
0,88632;2,5011;1,9998;0;-1,0432;2,9104
0;1,9814;2,1068;0,18846;0,36544;4,7304
2,6496;0,99589;0;1,9293;-2,3315;-4,9668
1,8107;2,7929;1,4073;0;-3,5263;2,5987
1,3262;0;0,70631;1,658;0,35631;-0,87455
1,3722;0;1,5378;2,177;0,84894;-0,70076
0;0,25291;0,89916;0,74323;0,50621;0,14126
0,55287;2,3143;1,9924;0;-0,72308;3,3229
1,6434;0;1,6001;2,828;3,2749;-3,3813
2,8074;1,439;0;1,7561;-3,0482;-3,859
1,4154;1,4671;0,12214;0;-1,1762;0,062017
1,9882;0;0,9077;2,5549;1,3713;-3,5406
1,9948;2,4377;0,64444;0;-4,8257;1,3414
1,4927;0;1,6847;2,821;4,1255;-3,5837
2,7378;1,2699;0;1,9002;-2,0714;-3,3991
0;0,94892;2,6181;1,9503;4,6801;2,0395
1,421;0;1,734;2,8086;4,3343;-3,4406
1,5846;2,8284;1,5871;0;-4,0558;4,0634
0;1,6743;2,8193;1,4582;4,0441;4,7339
2,7651;1,944;0;1,5086;-2,0692;-1,4416
1,8011;0;0,61915;2,0617;0,36501;-1,594
0,83883;0;1,9034;2,2677;1,7237;-0,53638
2,7599;1,2935;0;1,8577;-2,479;-3,8222
1,8885;0;1,3994;2,769;1,9343;-2,8411
2,3609;2;0;0,54435;-4,4819;-1,0218
1,0623;2,6697;1,9281;0;-2,172;4,3597
0;1,9565;2,608;0,93546;1,9467;4,571
1,9628;0;1,4172;2,5627;0,80832;-1,3872
2,7558;1,8433;0;1,2484;-4,4697;-2,8414
1,3692;0;1,8781;2,7672;3,0874;-2,0766
0;0,60115;2,365;1,9988;3,6287;0,88128
0;0,92451;1,7563;1,303;0,7924;0,47476
1,5633;0;0,44209;1,7481;0,22785;-1,2439
0;0,64913;2,4426;1,9939;4,8977;1,3763
1,0535;2,6536;1,9463;0;-1,9079;3,959
0,84151;0;1,995;2,5136;3,5128;-1,2391
0,78809;0;0,58445;1,1538;0,33158;-0,48723
1,5278;0;1,6376;2,826;4,2539;-3,9268
1,1188;0;1,9366;2,6794;3,7405;-1,9323
0;1,117;1,5392;0,7936;0,42001;0,68148
0,45937;2,2621;1,9888;0;-0,63962;3,5295
1,7128;0;0,76487;2,0299;0,40323;-1,3088
0;1,052;2,6226;1,9754;3,2567;1,4915
2,7202;1,377;0;1,9662;-1,3788;-2,2583
2,8152;1,6949;0;1,4359;-4,734;-3,9176
1,6775;2,8203;1,4758;0;-4,4348;3,8272
1,883;0;1,2662;2,7446;2,2657;-3,6598
0,38173;0;1,9915;2,2332;4,1014;-0,63252
0;0,55811;2,3807;1,999;4,8521;1,1537
2,1688;1,9898;0;0,26767;-4,7681;-0,52618
0;1,7766;2,7867;1,3173;3,5146;4,9438
0;1,9197;2,1664;0,52069;0,4178;2,2119
1,984;0;0,19626;2,1161;0,39404;-4,8703
1,8937;0;1,8327;2,8264;1,3711;-1,4456
1,6268;0;1,5684;2,8277;3,6981;-3,8598
1,8526;1,8873;0,070387;0;-2,4827;0,062969
0;1,9703;2,0458;0,11469;0,21521;4,6114
0,83403;2,3583;1,9648;0;-0,64986;2,0863
1,8377;0;1,3151;2,7705;2,6413;-3,9313
0,43554;2,2979;1,9997;0;-0,91277;4,9727
1,9989;2,4065;0,61641;0;-4,3866;1,1396
2,8201;1,6718;0;1,4662;-4,6537;-4,006
1,0745;2,6592;1,9467;0;-1,8671;3,807
2,6157;1,19;0;1,9975;-1,1009;-2,2511
2,7127;1,9104;0;1,1842;-3,7964;-2,1383
0;1,9971;2,251;0,37791;0,74897;4,7665
1,9753;0;0,1599;2,0801;0,29585;-4,5514
1,5998;2,8242;1,7336;0;-2,5343;2,8041
2,1992;1,9726;0;0,40053;-3,1968;-0,49168
1,8195;0;1,7701;2,8276;1,6842;-1,7537
2,8258;1,5065;0;1,6231;-4,3878;-4,7748
1,9814;0;0,2757;2,1551;0,4533;-4,1028
0;1,9068;2,002;0,18308;0,18479;2,7462
0;1,5945;2,8279;1,6465;3,4111;3,2824
1,8611;0;1,3097;2,7619;2,3898;-3,6523
1,0663;2,6751;1,9218;0;-2,2651;4,4934
0;1,92;2,0424;0,2336;0,23956;2,7784
0;1,9953;2,2362;0,36369;0,69027;4,6007
1,9017;0;1,4444;2,5001;0,75536;-1,2119
0,3353;0;1,9672;2,1588;3,2897;-0,42394
0;1,8246;1,8517;0,056826;0,046862;2,3111
0;1,9954;2,738;1,6071;1,0789;1,5334
2,5453;1,9747;0;0,81541;-4,8357;-1,7605
1,9998;2,4852;0,84173;0;-3,0611;1,0448
0;1,0402;2,6728;1,9137;4,9976;2,4894
2,7137;1,3645;0;1,9697;-1,3574;-2,2575
0,56751;0;2;2,3671;4,1968;-0,98764
0,11927;2,0257;1,953;0;-0,17987;3,8404
1,0897;0;1,9041;2,692;4,7457;-2,4941
0;1,9981;2,5805;1,0849;1,0979;2,4781
1,9423;0,040678;0;1,919;-0,052276;-3,3672
0,034293;1,9794;1,957;0;-0,063267;4,5512
1,9288;2,0734;0,27534;0;-2,7845;0,28367
2,8265;1,685;0;1,5907;-3,1663;-2,9517
1,4352;2,7946;1,8214;0;-2,4043;3,227
0,85649;0;1,9869;2,5399;3,8838;-1,4321
1,9684;2,5852;0,90555;0;-4,3573;1,764
1,4333;1,1317;0;0,58912;-0,73992;-0,30527
0,73595;0;0,52619;1,0733;0,30147;-0,46024
1,5847;0;1,6994;2,8255;3,116;-2,8603
0;1,97;2,1171;0,24208;0,36018;3,7821
1,9284;2,7078;1,2077;0;-3,3554;1,8838
2,6129;1,9513;0;0,93564;-4,769;-2,0491
0;1,5414;2,8257;1,6569;3,8689;3,5548
1,2475;2,4985;1,9605;0;-0,75957;1,5431
1,3294;0;1,3278;2,0137;0,71123;-0,71265
2,1413;1,9854;0;0,23574;-4,6437;-0,44827
1,2176;2,7513;1,8379;0;-3,0816;4,9363
0;1,9982;2,3509;0,57816;0,85229;3,6551
1,5798;2,8281;1,5381;0;-4,8994;4,754
0;0,59472;2,2761;1,9695;2,5888;0,5773
1,9729;2,0831;0,17156;0;-4,3298;0,29924
1,9245;2,6698;1,0537;0;-4,5355;2,254
2,6461;1,0697;0;1,9596;-1,6943;-3,54
0,30377;0;1,3938;1,5257;1,0789;-0,15237
1,9368;0;1,0493;2,6598;2,0627;-4,2369
1,8246;0;1,2723;2,7664;3,008;-4,566
1,9524;0;0,23816;2,0882;0,30023;-3,298
0,98316;0;1,7933;2,2006;1,3177;-0,52327
0,30668;2,138;1,963;0;-0,38704;3,2901
0;1,9925;2,4557;0,67065;1,4141;4,8596
0;1,7474;2,0208;0,65885;0,36331;1,4391
1,0871;0;1,975;2,4681;1,8141;-0,75719
1,7648;1,7092;0;0,13051;-1,7369;-0,081118
1,3202;0;1,8514;2,7672;3,7021;-2,4647
2,5866;1,9723;0;0,92453;-4,065;-1,6633
1,5965;0,0324;0;1,583;-0,018097;-1,4979
1,7795;2,7855;1,3143;0;-4,9263;3,4855
0;1,9723;2,6532;1,1433;1,4656;2,9369
2,5538;1,9708;0;0,82457;-4,9666;-1,8418
2,2608;0,39613;0;1,9972;-0,76098;-4,6362
0;1,9913;2,638;1,1998;1,2028;2,3903
1,9991;2,5629;1,0488;0;-2,5162;1,0709
1,9643;2,7748;1,6168;0;-1,7119;1,2686
2,3658;0,56283;0;2;-0,99344;-4,2488
0;1,8888;2,7043;1,106;2,7067;4,9918
2,6292;1,9514;0;0,98709;-4,3113;-1,9428
0;0,85572;2,5505;1,9809;4,1823;1,566
0,47102;0;1,9931;2,2804;3,7217;-0,70032
1,7188;2,8106;1,4197;0;-4,5784;3,6757
0;1,4262;2,787;1,8468;3,0587;2,2123
1,7272;2,8284;1,7246;0;-2,1606;2,1561
1,9117;0;1,1366;2,7001;2,2357;-4,1307
2,6587;1,0269;0;1,9294;-2,2405;-4,6448
0;1,9567;2,0613;0,17482;0,25041;3,6744
2,1839;0,4501;0;1,9512;-0,44385;-2,6563
1,586;0;1,5524;2,8282;4,4478;-4,5576
0;1,9774;2,0911;0,1731;0,32266;4,5779
2,6703;1,116;0;1,9473;-1,7973;-3,5408
1,9861;0;1,7362;2,7122;0,92417;-1,1812
2,8273;1,5251;0;1,6015;-4,5329;-4,7906
1,3711;2,7484;1,9226;0;-1,713;2,6671
1,3934;1,0368;0;0,65386;-0,65171;-0,34843
1,6459;2,8242;1,5002;0;-4,5337;4,0777
1,8755;2,4428;1,3695;0;-1,2148;0,71391
0;1,532;2,8246;1,6688;3,8522;3,4841
1,7787;1,4953;0;0,65384;-1,0639;-0,32767
2,7824;1,3319;0;1,8048;-2,9913;-4,267
1,6961;0;1,699;2,8284;2,3982;-2,3927
1,9362;0;0,080792;1,9839;0,11142;-3,5684
2,7089;2;0;1,5893;-1,4611;-0,99794
0;1,9796;2,5063;1,1707;0,79359;1,7423
1,9997;2,4019;0,66907;0;-3,4768;0,94073
1,9344;2,1899;0,52677;0;-2,3194;0,44626
1,9443;1,9531;0,013926;0;-4,168;0,023133
1,8392;2,8089;1,5697;0;-2,4116;1,9525
1,5119;2,8257;1,6299;0;-4,2093;4,5859
0;1,9526;2,1542;0,37707;0,40392;2,8608
1,5123;2,0499;1,1739;0;-0,89096;0,59224
0;1,9582;2,6412;1,048;1,7415;3,6994
1,2287;1,9837;1,3761;0;-0,64037;0,76792
1,9074;2,7543;1,3637;0;-2,8358;1,8421
1,9672;0;0,2142;2,0979;0,32264;-3,8254
1,9198;0;1,7298;2,8122;1,3835;-1,6267
2,8103;1,7173;0;1,4151;-4,6644;-3,7368
0;1,545;2,8234;1,6989;3,447;3,0753
0,15666;0;1,9808;2,0869;4,9653;-0,32125
1,9864;0;0,24185;2,1469;0,46411;-4,6781
2,5878;1,9842;0;0,98415;-3,3184;-1,3998
2,6259;1,3283;0;1,9998;-0,97647;-1,8058
0,90358;0;1,9964;2,4648;2,4568;-0,86509
1,9735;0;1,1415;2,6511;1,452;-2,9208
1,6463;2,8257;1,7508;0;-2,2688;2,4586
1,279;0;1,8875;2,7455;3,5122;-2,1853
0;1,5642;2,8262;1,6679;3,5291;3,2691
0;1,2374;2,7387;1,8823;3,8816;2,3522
1,1112;2,6987;1,9022;0;-2,4537;4,5767
1,8869;0;0,065795;1,9215;0,068206;-2,8152
1,6765;0;1,838;2,8203;2,0128;-1,7684
1,9308;1,9525;0,036547;0;-3,6411;0,051614
0;0,53628;2,3352;1,9986;3,9298;0,85842
0;0,14481;1,9597;1,8862;2,6201;0,13811
1,9972;2,3727;0,64591;0;-3,2573;0,83524
2,8272;1,6686;0;1,5935;-3,257;-3,0803
1,3409;0;1,8794;2,7613;3,2319;-2,1254
1,4677;0;1,9737;2,7344;1,9695;-1,279
1,5331;0;1,8882;2,7922;2,3023;-1,7332
0;1,9783;2,6689;1,2286;1,3479;2,5412
2,7865;1,7841;0;1,3266;-4,6778;-3,3266
2,7231;1,2498;0;1,9198;-1,9074;-3,2516
1,1287;2,712;1,8847;0;-2,6866;4,8422
1,5309;0;1,7865;2,8131;2,9041;-2,3909
1,9956;0;0,91102;2,5356;1,1998;-3,1693
2,3054;0,4597;0;1,9993;-0,88041;-4,5986
2,4452;1,9995;0;0,78857;-2,9816;-0,93716
0;0,96563;2,6068;1,9668;3,9787;1,7117
0,85648;2,5548;1,9784;0;-1,6202;4,2972
0;1,3176;2,784;1,7886;4,7075;3,3128
1,6704;0;1,4842;2,8215;3,8564;-4,418
1,6435;2,8256;1,5251;0;-4,2182;3,8694
0,71755;0;1,9996;2,4197;3,2542;-0,93776
1,9995;2,3303;0,50891;0;-4,294;0,90328
0,06845;1,8964;1,8621;0;-0,063573;2,5644
2,5741;1,9987;0;1,1928;-1,9767;-0,93929
0;0,23029;2,1438;1,988;4,9263;0,46947
2,806;1,7516;0;1,4211;-4,0928;-3,2032
2,775;1,3507;0;1,844;-2,4486;-3,5703
