2,7358;1,8697;0;1,2006;-4,4324;-2,6455
1,7814;0;1,4762;2,8078;2,6212;-3,2989
1,8425;2,7595;1,2653;0;-4,3125;2,7789
1,9652;0;1,9325;2,8269;1,1117;-1,1466
1,5233;0;1,7815;2,813;2,9839;-2,4529
2,3331;0,49421;0;2;-0,98082;-4,7221
1,9057;2,8089;1,6796;0;-1,7899;1,4827
0;1,4655;1,6596;0,45204;0,22742;1,1086
0;0,95961;1,1484;0,34573;0,18313;0,65557
0;1,6026;2,8284;1,5895;3,8047;3,8413
0;1,9071;2,7179;1,1984;2,1479;3,7559
2,8284;1,6396;0;1,6346;-3,0991;-3,0876
0;1,0425;2,6434;1,9542;3,8326;1,807
0;1,9996;2,3618;0,531;1,0912;4,8435
1,9724;2,5642;0,85939;0;-4,5579;1,7468
0;1,8738;2,7615;1,331;2,2013;3,3533
0;1,1542;2,4111;1,9226;1,4909;0,67331
0,72102;0;1,9927;2,4754;4,415;-1,3682
1,9999;2,3783;0,57531;0;-4,3685;1,0518
2,311;0,49041;0;1,9981;-0,82551;-4,1165
0;1,3048;2,7131;1,9543;2,6001;1,5241
1,7681;2,7929;1,3458;0;-4,723;3,4527
1,9885;0;0,91106;2,439;0,78346;-2,2457
0;1,8242;1,9877;0,37107;0,25146;1,8989
2,6807;1,1081;0;1,9306;-2,0336;-3,94
1,1751;0;1,9627;2,6724;2,9754;-1,55
1,9352;2,081;0,27314;0;-2,8781;0,29272
2,7929;1,3919;0;1,8002;-2,7702;-3,7666
0,28107;2,1446;1,9743;0;-0,41461;3,7481
0;1,9472;2,7185;1,3049;1,585;2,6779
0;1,7805;2,8131;1,523;2,4617;2,9925
1,4174;0;0,043843;1,4358;0,022405;-1,211
2,0942;1,9822;0;0,16505;-4,9992;-0,34129
1,762;0;0,0086246;1,7659;0,0062515;-2,0496
0;1,6884;2,8098;1,907;1,7632;1,4689
1,9943;2,222;0,34256;0;-4,6488;0,65706
0,88849;0;1,9976;2,5192;3,1294;-1,1455
2,7788;1,3182;0;1,8102;-2,986;-4,3231
2,6333;0,9691;0;1,94;-2,1955;-4,8659
2,7147;1,9149;0;1,2028;-3,5957;-2,0444
0;0,95589;2,483;1,9964;2,3424;0,87289
1,9949;0,095723;0;1,9385;-0,13148;-3,5556
1,0222;0;1,9263;2,6594;4,7873;-2,3093
0;1,2589;2,7424;1,8845;3,6895;2,2678
1,9864;0;0,72446;2,3649;0,71872;-2,5973
0;1,8779;2,717;1,1357;2,7779;4,9415
0,21609;0;0,22627;0,41247;0,14946;-0,14219
2,4406;1,9707;0;1,0327;-1,8521;-0,72845
1,2603;0;1,9201;2,7253;3,1921;-1,8872
0;0,12723;1,9188;1,8569;2,41;0,11011
1,9773;2,5456;0,82633;0;-4,5941;1,6822
1,8941;0;1,7557;2,8202;1,4496;-1,6293
0;1,8987;2,7232;1,2028;2,2411;3,8679
0;1,3293;2,7591;1,8793;3,3013;2,1525
1,8984;2,7314;1,2374;0;-3,6297;2,1613
0;1,6844;2,8278;1,7326;2,3364;2,2511
0,91194;2,595;1,9616;0;-1,8893;4,5787
1,6814;0;1,4359;2,8167;4,1512;-4,9643
1,975;0;1,0317;2,617;1,5129;-3,362
1,5304;0;1,5933;2,8277;4,8262;-4,6115
2,1581;0,6889;0;1,8616;-0,43345;-1,7171
1,166;0;1,8796;2,7235;4,5672;-2,6251
1,9818;0;1,6089;2,7588;1,1764;-1,6339
1,555;0,78664;0;1,1431;-0,41339;-0,70254
2,1597;0,28797;0;1,9805;-0,45703;-3,9812
0;1,0352;2,616;1,9765;3,3047;1,4872
0;1,937;2,6471;1,0065;2,1571;4,602
0;1,7236;2,8083;1,4051;3,7184;4,6987
2,8129;1,7213;0;1,4443;-4,2336;-3,4524
1,9716;0;1,0298;2,6209;1,5653;-3,461
2,4433;1,999;0;0,70659;-3,8095;-1,1183
1,8605;2,7529;1,2636;0;-4,0229;2,5435
1,9144;0;0,64316;2,2075;0,46824;-2,0021
0;1,9478;2,6728;1,1265;1,7764;3,4714
1,9827;0;0,26328;2,1511;0,45201;-4,2563
1,3513;2,7943;1,7651;0;-3,4622;4,7049
0;1,976;2,1651;0,3156;0,45139;3,6465
1,8358;0;1,2261;2,7537;3,0707;-4,8775
2,5186;0,83739;0;1,9929;-1,2968;-3,6621
0;1,9626;2,5999;0,93012;1,838;4,3849
1,0686;2,6707;1,9292;0;-2,1387;4,2763
0;1,9084;1,9631;0,10085;0,11234;2,9882
1,679;2,7907;1,9578;0;-1,2682;1,6152
0,74577;0;1,9928;2,4848;4,2257;-1,3489
0;1,9991;2,3444;0,54911;0,88297;3,9391
1,4966;0;1,6586;2,8232;4,4102;-3,9187
0;1,1961;2,3281;1,8326;1,2523;0,62696
0;1,7438;1,7788;0,079789;0,053622;1,8974
0,75247;0;1,9885;2,3814;2,5792;-0,74348
1,5869;2,8279;1,6368;0;-3,4362;3,5648
0,50513;2,2463;1,9732;0;-0,55217;2,8811
0;0,37719;2,2433;1,9953;4,505;0,69902
0;1,9864;2,1559;0,25791;0,47973;4,5532
1,5512;0;1,9015;2,7909;2,1737;-1,6374
1,2138;0;1,8722;2,7377;4,2576;-2,5604
1,2369;0;1,9019;2,7295;3,5797;-2,1224
1,8497;0;1,7079;2,8216;1,6708;-1,8751
1,9385;0;0,99367;2,642;2,1605;-4,6726
0;1,4165;2,7806;1,8633;2,9713;2,1006
2,4247;1,9779;0;0,94557;-2,042;-0,7322
0;1,7403;2,8016;1,3717;3,7183;4,8777
0,8269;0;1,9896;2,5235;3,9201;-1,3889
2,0612;1,8263;0;0,54737;-1,7306;-0,34368
2,7582;1,828;0;1,2355;-4,9367;-3,1536
1,6112;0;1,621;2,8284;3,4427;-3,4179
1,9147;0;1,1271;2,6958;2,2164;-4,1423
1,3381;2,7692;1,8554;0;-2,3675;3,5227
0;0,51831;2,3549;1,9997;4,9154;1,0821
0;1,5048;2,8118;1,7762;3,1426;2,5603
2,785;1,3565;0;1,8107;-2,8;-3,9433
1,9952;0;1,4212;2,6894;1,107;-1,8404
0;1,8312;2,7831;1,377;2,4953;3,5264
0,055598;1,7606;1,7363;0;-0,037305;1,8945
0;1,5811;2,8268;1,6692;3,3613;3,1492
2,1101;1,6607;0;1,0561;-1,0856;-0,53075
1,9977;0;0,37043;2,25;0,76659;-4,9468
2,8054;1,7599;0;1,9568;-1,2302;-1,4641
1,2284;2,7286;1,8998;0;-2,1653;3,6676
0,77614;0;1,9818;2,5199;4,7702;-1,6343
1,9222;2,723;1,2555;0;-3,1894;1,874
0;0,089376;1,9161;1,8709;2,5979;0,084297
1,869;0;1,4076;2,7773;2,0729;-2,9681
1,9802;0,44842;0;1,7892;-0,27638;-1,7024
0;1,4549;2,6697;2;1,6434;0,99724
0;1,9828;2,7137;1,4253;1,2268;1,983
0,57312;2,3757;1,9999;0;-1,0378;4,3349
1,9042;0;1,4014;2,7632;1,8123;-2,7018
0;1,0427;2,5477;2;2,4183;1,0112
1,083;0;1,9987;2,5763;2,4518;-1,0806
0;0,61656;2,3125;1,9824;2,7777;0,6534
2,8114;1,7515;0;1,4688;-3,6364;-2,9458
2,7393;1,8582;0;1,1959;-4,7298;-2,8459
2,8183;1,6771;0;1,4492;-4,8261;-4,0878
1,8904;2,8018;1,601;0;-2,0677;1,6354
0;1,4036;2,7034;1,9861;1,9948;1,2053
0;1,981;2,5107;1,1746;0,80001;1,7486
1,7911;0;1,4041;2,7966;2,8193;-3,7699
0;0,22479;2,0933;1,9605;3,5574;0,31034
2,0531;0,56278;0;1,8136;-0,34433;-1,6768
2,2179;1,6099;0;1,3547;-0,91324;-0,68204
1,6635;2,8274;1,7267;0;-2,3514;2,468
0;1,6859;2,8253;1,5641;3,0914;3,3833
1,5838;2,8257;1,6957;0;-2,8959;3,1481
0,76369;2,2421;1,9057;0;-0,50867;1,8134
1,8046;0;1,6413;2,8211;1,9919;-2,2638
2,7892;1,7958;0;1,3607;-4,1094;-2,9657
2,0244;1,8708;0;0,32943;-2,1777;-0,25654
2,4286;1,9438;0;1,1231;-1,598;-0,69281
1,2084;2,6824;1,9616;0;-1,534;2,8596
0,94492;2,5959;1,9703;0;-1,6759;3,9996
1,717;2,8219;1,5435;0;-3,3127;2,911
0;1,974;2,551;0,82834;1,7572;4,753
0;1,8615;2,7604;1,3026;2,4067;3,6994
1,6202;2,8264;1,5175;0;-4,6394;4,3064
1,9424;1,9503;0,012677;0;-4,1068;0,020688
2,7073;1,8033;0;1,9603;-0,9133;-1,0698
2,6514;1,9361;0;1,7255;-1,0829;-0,87426
1,5393;2,8276;1,6056;0;-4,2884;4,4995
2,8176;1,4614;0;1,6939;-3,7088;-4,397
0;1,7455;2,7423;1,9984;1,2377;0,97074
0,0178;1,9704;1,9585;0;-0,034681;4,7661
1,7578;2,7598;2;0;-1,0044;1,2638
1,9585;0;0,57137;2,2464;0,52707;-2,4858
0;1,6709;2,8284;1,66;2,7145;2,7368
0;1,4286;2,8059;1,7581;3,9358;3,0805
0;1,4379;2,8069;1,7583;3,8435;3,0279
1,211;0;1,878;2,7347;4,1743;-2,4899
0;1,8931;2,8189;1,7415;1,4676;1,6671
1,9614;2,6904;1,2384;0;-2,7495;1,5121
1,2757;0;1,9777;2,6822;2,4104;-1,3309
2,0681;0,28112;0;1,9228;-0,27893;-2,697
1,9122;0;1,4031;2,76;1,751;-2,6295
1,8821;2,0992;0,47681;0;-2,0401;0,34933
0;1,9891;2,2609;0,45473;0,64108;3,5673
0,57947;0;1,9975;2,3987;4,9991;-1,2448
1,5021;0;1,6142;2,826;4,9947;-4,6054
2,3594;0,53519;0;1,9999;-1,0472;-4,6456
1,9927;1,9576;0;0,054185;-4,4272;-0,096757
1,2845;2,7179;1,9412;0;-1,6573;2,8235
1,5223;0;1,6116;2,8269;4,6872;-4,3934
2,4288;0,78347;0;1,9977;-0,87308;-2,8326
0,93819;2,5766;1,9821;0;-1,4686;3,62
1,9536;2,6027;0,91103;0;-4,9208;2,0573
2,1326;1,8747;0;0,58333;-1,8768;-0,39566
2,8252;1,571;0;1,6929;-2,9874;-3,2707
0;1,904;2,8282;1,9203;1,2526;1,2342
1,7172;2,1975;1,1401;0;-1,1147;0,57559
2,8248;1,6542;0;1,519;-4,1688;-3,7768
1,5433;0;1,6455;2,8263;3,9669;-3,6811
2,145;0,27346;0;1,9767;-0,421;-3,8848
0;1,9995;2,5007;0,94622;0,94692;2,5274
0;1,6998;2,8267;1,7766;2,1188;1,9945
2,1802;1,9922;0;0,27699;-4,9528;-0,56986
2,8091;1,4219;0;1,7312;-3,4738;-4,3636
0;0,2992;1,9462;1,8137;1,9345;0,20584
1,3115;2,7512;1,8899;0;-2,0887;3,2833
2,6205;1,9709;0;1,0256;-3,5015;-1,5798
1,9818;0;0,37196;2,2044;0,52834;-3,6126
1,8917;0;0,094631;1,9413;0,097313;-2,7952
2,8265;1,6423;0;1,5452;-3,9782;-3,7054
1,5586;0;1,5876;2,8283;4,4364;-4,3443
2,8284;1,5598;0;1,5502;-4,9909;-4,9565
1,738;0;1,9058;2,8162;1,644;-1,4263
2,792;1,4754;0;1,8566;-2,0277;-2,7287
0;0,60718;2,3741;1,9995;3,7292;0,92106
2,7214;1,2239;0;1,9118;-2,0384;-3,513
0;1,9265;2,6698;1,0587;2,2068;4,4336
0;1,5427;2,8281;1,5843;4,746;4,6053
1,2909;0;1,8889;2,7474;3,4188;-2,1435
2,7408;1,2854;0;1,901;-2,0329;-3,2989
0;1,9949;2,2445;0,38286;0,69171;4,408
1,804;2,7777;1,3031;0;-4,5983;3,1583
0;0,50906;2,0763;1,8525;1,8649;0,34147
0;1,1508;2,7148;1,8904;4,4718;2,5094
0;0,86089;1,6114;1,1596;0,69799;0,4539
2,7847;1,3456;0;1,8049;-2,9229;-4,1277
0;1,9996;2,4938;0,85969;1,0557;3,0253
0,21393;0;0,66754;0,80536;0,45614;-0,12192
0;1,9799;2,1425;0,25755;0,42646;4,1308
0;1,6971;2,613;1,9066;1,0591;0,85383
1,2246;2,7548;1,8317;0;-3,1508;4,9908
1,9284;0;1,0582;2,6684;2,1763;-4,3854
0;1,6923;2,8167;1,4491;3,8382;4,5853
0;1,1549;2,6856;1,9412;3,4364;1,8175
2,1909;0,29352;0;1,9928;-0,59292;-4,8719
1,6885;2,8278;1,7355;0;-2,2238;2,306
0,24643;0;1,988;2,1529;4,7791;-0,48514
0;1,8808;2,1169;0,52474;0,37265;1,9733
0;1,8658;1,8831;0,033797;0,032945;2,6733
1,8806;2,7436;1,2565;0;-3,7655;2,3198
2,1516;1,9805;0;0,27238;-4,0732;-0,44389
1,8463;0;1,3457;2,7734;2,4399;-3,5786
1,9313;0,045175;0;1,9063;-0,053203;-3,1321
2,8159;1,6974;0;1,4464;-4,5466;-3,7833
2,8204;1,7174;0;1,5241;-3,4727;-3,0083
1,6399;0;1,4948;2,8243;4,2355;-4,7061
2,8119;1,7263;0;1,4407;-4,2098;-3,4106
1,2711;2,6896;1,9704;0;-1,4036;2,5203
2,5053;1,9841;0;0,74887;-4,8589;-1,6026
0;1,9775;2,1001;0,18827;0,34127;4,4694
0,45776;0;1,4807;1,6765;1,1252;-0,23076
0;1,9685;2,6091;0,97937;1,666;3,8353
1,5867;0;1,5338;2,8279;4,6858;-4,8686
1,4815;2,8208;1,6775;0;-3,7769;4,359
1,4803;0;1,9019;2,7787;2,4115;-1,721
2,4789;0,90169;0;1,9988;-0,91794;-2,5831
2,6632;1,1702;0;1,9701;-1,4717;-2,8717
2,8255;1,8266;0;1,7335;-1,855;-1,7201
1,8962;2,773;1,4364;0;-2,6189;1,8187
0,53893;2,2216;1,9516;0;-0,49159;2,4694
0;0,94552;2,5769;1,9833;3,5375;1,4411
0,79823;0;1,9943;2,5001;3,7825;-1,2752
0;1,8964;1,9717;0,1456;0,14524;2,7217
0;0,33771;2,156;1,9648;3,2227;0,41655
0,39288;0;1,9963;2,2552;4,5213;-0,7323
0,12803;0;1,8892;1,955;2,6876;-0,12577
0;1,356;2,6802;1,9919;2,0188;1,1588
0,44818;2,2611;1,9902;0;-0,65076;3,6571
0,42128;0;1,9984;2,2797;4,6606;-0,8164
0;1,9916;2,755;1,645;1,1045;1,5097
0;1,9628;2,6711;1,1704;1,5531;2,9934
1,7271;1,7795;0,12155;0;-1,7998;0,077882
0;1,9971;2,5172;0,87564;1,165;3,2169
1,9998;2,3026;0,44288;0;-4,9509;0,92409
2,6425;1,4176;0;1,9985;-0,95089;-1,6309
0,87674;0;1,9843;2,5521;3,8857;-1,4742
0;1,9477;2,6457;1,0311;1,9242;4,0812
1,9601;0;1,2593;2,6968;1,508;-2,6908
2,6875;1,9847;0;1,6725;-1,2336;-0,90895
0;0,19471;2,1165;1,9848;4,9467;0,39816
1,9338;0;0,063487;1,9713;0,08813;-3,5887
1,8877;0;1,1092;2,7057;2,7134;-4,9852
1,6341;2,8284;1,634;0;-3,1393;3,1391
1,9954;0;0,80739;2,4996;1,2373;-3,6506
0;1,7955;2,7824;1,3182;3,2002;4,5731
0,36622;2,2207;1,9898;0;-0,6005;4,0704
2,297;1,9659;0;0,6653;-2,3905;-0,59266
2,8146;1,4362;0;1,701;-3,8164;-4,6328
1,4383;0;1,7156;2,813;4,386;-3,5774
1,7922;2,7848;1,3279;0;-4,5192;3,1943
2,7495;1,6537;0;1,9956;-1,071;-1,463
1,9872;0;1,0431;2,6006;1,3192;-2,9822
0;1,4623;2,8209;1,6588;4,9251;4,27
1,6012;0;1,9488;2,7806;1,817;-1,3537
1,5665;0;1,6211;2,8278;3,9404;-3,7862
0;1,8616;2,7321;1,1704;2,9072;4,9458
2,6125;1,9994;0;1,2194;-2,1049;-1,0459
0;1,5722;2,7978;1,8895;2,163;1,675
0;0,043739;1,4963;1,478;1,302;0,022845
1,5176;0;1,6657;2,824;4,0517;-3,6352
1,9958;0;1,1339;2,5395;0,88826;-1,9936
2,5966;1,9654;0;0,92916;-4,2903;-1,7877
2,6561;1,0792;0;1,9519;-1,7884;-3,6601
1,8871;0;1,1136;2,7071;2,7056;-4,95
2,7932;1,8433;0;1,4604;-2,8997;-2,1577
2,3671;1,9897;0;0,70557;-2,7277;-0,74079
0,30163;0;0,94889;1,1136;0,65591;-0,15969
1,4917;2,8246;1,6316;0;-4,4168;4,8881
1,6707;2,8281;1,6327;0;-2,9313;2,8492
1,1563;0;1,925;2,6971;3,7208;-2,0128
0,47206;0;1,8035;2,0056;1,726;-0,29462
0,50204;0;1,9485;2,2014;2,509;-0,46491
0;1,7895;2,368;1,3771;0,69331;1,0855
1,7889;0;0,63544;2,055;0,36726;-1,5498
1,179;2,5775;1,9996;0;-0,96292;2,0433
1,7501;0;1,5424;2,8187;2,632;-3,0773
0;1,9031;2,7001;1,1185;2,416;4,4841
1,972;0;1,0217;2,6179;1,5666;-3,4922
2,8189;1,6788;0;1,4584;-4,6607;-3,9682
1,2678;2,6654;1,9873;0;-1,2338;2,2916
1,7821;0;1,5076;2,8112;2,5014;-3,0792
2,2527;1,9965;0;0,38633;-4,5989;-0,73438
2,8141;1,7455;0;1,4871;-3,5364;-2,9167
1,8898;0;0,039873;1,9111;0,043147;-2,919
1,998;2,4464;0,82619;0;-2,7302;0,88691
2,8254;1,6341;0;1,509;-4,5695;-4,1725
1,9159;0;0,018323;1,9265;0,023801;-3,3977
0;1,9077;2,7235;1,2236;2,0854;3,5776
2,7828;1,8318;0;1,3756;-3,5304;-2,4944
0,42412;2,1504;1,9365;0;-0,39498;2,5356
2,2815;0,82645;0;1,9173;-0,54897;-1,7965
1,837;0;0,28093;1,9647;0,20587;-2,0609
1,917;0,042262;0;1,8942;-0,046659;-2,9682
0,5298;2,0796;1,8482;0;-0,34881;1,826
1,9195;2,725;1,2573;0;-3,2157;1,8983
2,0863;0,20084;0;1,9643;-0,29902;-3,7905
1,6163;2,8266;1,7051;0;-2,6699;2,8545
1,2684;0;1,9375;2,7166;2,9354;-1,7096
2,6043;1,1611;0;1,998;-1,0916;-2,2965
1,5497;2,8276;1,6161;0;-4,0156;4,2144
1,9998;0;0,45271;2,3075;0,92639;-4,8656
0;1,9979;2,2668;0,40152;0,78696;4,713
2,8282;1,5816;0;1,5505;-4,6498;-4,5463
1,9833;0;0,74513;2,3647;0,70372;-2,4871
2,7075;1,9108;0;1,1642;-3,9348;-2,1801
1,1764;2,6925;1,9394;0;-1,8084;3,3511
1,406;2,7502;1,9329;0;-1,5992;2,453
1,9199;0;1,1533;2,6995;2,0844;-3,8378
1,824;0;1,6371;2,8185;1,9036;-2,2062
2,4497;1,9797;0;1,0056;-1,9692;-0,75538
1,9779;0;0,25813;2,1392;0,41468;-4,0278
0;0,22166;2,1179;1,977;4,2076;0,37447
0;1,9193;2,728;1,27;1,88;3,1528
1,9773;0;1,4713;2,7315;1,2522;-1,9331
0,98492;0;1,998;2,5013;2,341;-0,90458
0,58081;0;1,5675;1,8122;1,185;-0,29578
1,22;0;1,9031;2,7251;3,6732;-2,1465
2,6217;1,9835;0;1,0904;-2,9024;-1,352
1,4862;2,8013;1,8237;0;-2,2416;2,9045
0;0,18978;1,8118;1,7307;1,7502;0,11882
2,176;1,9909;0;0,27539;-4,8239;-0,54913
1,6254;2,8252;1,7401;0;-2,3992;2,6184
0,4738;0;1,9081;2,1314;2,2014;-0,37675
0;2;2,4009;0,63763;1,0162;3,8685
2,6539;1,9726;0;1,1476;-2,9138;-1,4584
0;0,99661;2,6366;1,9463;4,3945;2,0136
0;1,7684;1,7839;0,034381;0,024885;2,0465
1,868;2,774;1,3874;0;-3,0857;2,1251
1,8509;0;1,07;2,2955;0,58484;-1,373
1,8124;2,8143;1,5788;0;-2,5044;2,0894
1,0479;0;1,9955;2,5805;2,6966;-1,1679
1,762;0;1,6349;2,8243;2,2379;-2,4678
0;0,45488;0,8291;0,49297;0,3072;0,27913
1,6936;0;1,5556;2,8243;3,066;-3,3966
2,7865;1,784;0;1,3267;-4,6784;-3,3274
1,9799;0;0,34783;2,1886;0,49843;-3,6448
0,034834;1,9175;1,8985;0;-0,03972;3,0492
1,5039;0;1,6523;2,8241;4,3931;-3,9427
0;1,524;2,8157;1,7614;3,1226;2,6112
2,5086;0,88665;0;1,9991;-1,0843;-3,0007
1,503;0;1,6973;2,8206;3,8681;-3,3524
0;1,7139;2,8108;1,4154;3,7902;4,7173
1,818;0;1,339;2,7803;2,7861;-4,0005
0;1,9776;2,2828;0,5705;0,60534;2,794
1,8996;1,9199;0,037014;0;-3,0588;0,042365
1,8418;0;0,53838;2,0755;0,34876;-1,7933
1,7538;0;1,6125;2,8235;2,3557;-2,6241
0;0,42834;2,082;1,8841;2,1162;0,32521
2,7175;1,9992;0;1,5806;-1,5149;-1,0323
1,6204;2,7961;1,9195;0;-1,4779;1,8942
2,7769;1,29;0;1,7985;-3,3261;-4,8659
2,0056;0,081239;0;1,9546;-0,13302;-4,1159
1,8869;2,7323;1,2177;0;-3,9591;2,3514
0;1,9746;2,6544;1,1585;1,4275;2,8361
1,987;0;0,42477;2,2415;0,60375;-3,6003
0,68411;2,3746;1,9943;0;-0,78885;2,9528
2,8275;1,5923;0;1,6575;-3,1908;-3,3483
1,6354;0;1,4975;2,8247;4,2797;-4,7304
2,598;1,9694;0;0,94788;-4,0111;-1,6886
1,6876;0;1,5079;2,8218;3,435;-3,9201
1,0369;2,6645;1,9252;0;-2,2878;4,6751
1,975;2,0765;0,15471;0;-4,5707;0,28764
0,060287;0;1,7386;1,765;1,8982;-0,040526
0,23729;0;1,6328;1,7313;1,4745;-0,1315
0,058207;2,0029;1,9642;0;-0,11248;4,7318
0,015443;0;1,9109;1,9197;3,3149;-0,019471
1,9691;2,6254;1,0345;0;-3,5007;1,5975
1,9956;0;0,74103;2,4019;0,82248;-2,8408
1,4864;2,7815;1,8971;0;-1,7428;2,4192
2,1401;0,30316;0;1,9652;-0,39267;-3,3621
1,7789;0;1,538;2,8148;2,4244;-2,9115
0;1,9725;2,6419;1,1046;1,4912;3,0908
0;0,96451;2,4836;1,9959;2,3083;0,86679
2,6522;1,0057;0;1,9296;-2,2956;-4,8504
0;0,99349;2,6338;1,9484;4,354;1,9829
1,8676;1,6289;0;0,57366;-1,2777;-0,29864
1,2988;0;0,7354;1,6505;0,37299;-0,8417
2,7937;1,4191;0;1,8149;-2,5152;-3,3964
1,5529;2,8284;1,5648;0;-4,8159;4,8572
1,9822;2,5472;0,8526;0;-4,1389;1,5395
1,0789;0;1,9393;2,6663;3,9506;-1,9657
0,30068;0,86263;0,66679;0;-0,17252;0,4436
0,91606;0;1,9541;2,6039;4,8483;-2,0351
0;0,013818;1,7949;1,7885;2,1698;0,010633
1,793;2,8203;1,6163;0;-2,4221;2,1121
0,23634;1,8539;1,7524;0;-0,15;1,7764
0,14793;0;1,8973;1,9738;2,7254;-0,14781
2,0033;0,11425;0;1,9371;-0,15099;-3,4426
0;1,4644;2,82;1,6719;4,6784;4,0219
0;0,31439;1,1636;0,99647;0,69185;0,16467
0;1,9393;2,6399;0,98882;2,1578;4,6927
1,9369;2,6467;1,0051;0;-4,6167;2,1616
0;0,67936;2,4563;1,9935;4,6715;1,3688
1,9721;2,5502;0,81919;0;-4,9475;1,8191
0;1,8772;2,7168;1,134;2,797;4,9792
0,075114;0;1,9573;2,0051;4,2628;-0,12825
2,8283;1,6146;0;1,5858;-3,7725;-3,6939
1,9175;0;1,0779;2,681;2,3039;-4,501
0;1,6702;1,8735;0,49079;0,26487;1,3938
1,6902;0;1,4468;2,8167;3,8933;-4,6512
1,1496;0;1,8996;2,7099;4,2804;-2,3749
1,9238;0;1,3543;2,7442;1,7237;-2,7226
2,8121;1,5469;0;1,8045;-2,2183;-2,704
0,34554;1,9545;1,8038;0;-0,22791;1,8474
1,3721;0;1,9522;2,7305;2,4011;-1,4886
1,9527;2,6105;0,9321;0;-4,7498;2,0294
1,3566;2,7919;1,7804;0;-3,1967;4,3843
1,6141;0;1,6256;2,8284;3,3795;-3,3509
0;1,9957;2,2414;0,37076;0,7045;4,6028
0;1,5102;2,7547;1,961;1,9614;1,3403
2,292;0,44475;0;1,9985;-0,82982;-4,5052
1,8602;0;1,2507;2,7503;2,5931;-4,1402
1,6062;1,6931;0,20967;0;-1,4385;0,11457
0;1,9697;2,2912;0,63183;0,59371;2,5097
1,9596;2,2598;0,60013;0;-2,4406;0,54351
0;1,2422;2,7038;1,9465;2,9333;1,6532
1,9278;0;1,239;2,7158;1,8423;-3,1986
1,6217;0;0,98221;2,0421;0,49282;-1,0729
1,9778;0;0,16025;2,0841;0,30835;-4,7044
2,4724;0,73308;0;1,9952;-1,2762;-4,103
0;1,9794;2,716;1,4172;1,2573;2,0342
2,7851;1,9042;0;1,5216;-2,2552;-1,6566
0;1,8157;2,8284;1,8189;1,614;1,6096
1,9613;0;0,90575;2,5932;1,9062;-4,6453
1,8619;0,099606;0;1,8155;-0,07758;-2,1929
2,6398;1,9479;0;1,0115;-4,2254;-1,9575
0;1,207;2,506;1,9732;1,6538;0,78045
2,712;1,2677;0;1,9439;-1,6512;-2,8607
1,9052;0;1,1052;2,6955;2,4239;-4,5595
1,9168;0;0,0010951;1,9174;0,0014675;-3,4868
0;0,43544;2,2183;1,9743;3,1219;0,52101
2,7734;1,3058;0;1,8218;-2,8847;-4,2596
2,2228;0,39368;0;1,9854;-0,57065;-3,6679
0,7935;2,4725;1,9994;0;-1,0772;3,317
0;1,5965;2,8167;1,8081;2,4441;2,0736
2,8249;1,6385;0;1,7572;-2,2551;-2,4706
0;0,95495;2,6105;1,9602;4,274;1,8421
1,8429;0;1,4938;2,7981;2,0846;-2,7325
0,022113;0;0,87927;0,89138;0,65367;-0,011701
0;1,9998;2,5717;1,1479;0,97531;2,125
2,7644;1,8567;0;1,3147;-3,6741;-2,4234
0,52559;0;1,9697;2,2481;2,7588;-0,54638
1,8809;0;1,1835;2,7271;2,5417;-4,3674
0;0,13276;1,7968;1,7393;1,8294;0,086321
1,4234;2,8141;1,6942;0;-4,0512;4,9366
1,967;0;0,26378;2,1234;0,36737;-3,577
2,7447;1,8756;0;1,2522;-3,875;-2,3919
1,559;0;1,9186;2,7862;2,0661;-1,5388
1,8678;2,7475;1,2509;0;-4,0106;2,493
1,9643;2,3271;0,75246;0;-2,2133;0,61992
1,9998;0;1,0004;2,5229;0,96555;-2,4296
0,80287;0;1,9933;2,5051;3,8324;-1,3047
1,9851;0,081921;0;1,9368;-0,11327;-3,576
1,2567;1,5802;0,66825;0;-0,82411;0,33989
2,6449;1,9979;0;1,4369;-1,5918;-0,94327
1,3781;0;1,7432;2,802;4,7357;-3,6181
2,3815;1,9999;0;0,58285;-4,3097;-1,0496
0;0,59555;2,3895;1,9997;4,2944;1,0699
1,7047;2,8271;1,6289;0;-2,774;2,6198
2,1899;1,9889;0;0,31067;-4,3613;-0,5509
1,2792;0;1,9857;2,5565;1,6558;-0,84076
1,619;2,8266;1,5231;0;-4,5663;4,2592
2,8281;1,5872;0;1,5487;-4,602;-4,4752
1,9994;0;0,6736;2,4005;0,92324;-3,4032
1,116;0;1,9152;2,6926;4,2214;-2,2369
1,2393;2,7349;1,8918;0;-2,2335;3,7179
1,9336;0;1,3892;2,7462;1,6106;-2,505
0;0,19684;2,1097;1,9803;4,5793;0,36743
1,9806;0;0,56314;2,2864;0,61982;-2,8817
2,8281;1,5608;0;1,599;-4,1454;-4,2619
1,9944;2,649;1,2666;0;-2,1634;1,1435
0;0,50056;2,2917;1,9925;3,5452;0,70397
2,6315;1,9645;0;1,0375;-3,6006;-1,6612
1,9999;2,4343;0,71676;0;-3,5006;1,0247
1,6647;0;1,4875;2,8222;3,9126;-4,4523
1,4551;1,9828;1,1283;0;-0,8572;0,57254
0;1,9792;2,5229;0,77304;1,7091;4,9725
